context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,3,103,0.9656781072975674,0,[0],"[[-0.7398780584335327, 0.040994882583618164], [-0.1381571888923645, 0.12595802545547485], [0.19050399959087372, -0.01529775746166706], [-0.10492502897977829, 0.015633145347237587], [-0.24975919723510742, 0.22463898360729218]]",True
early_neutral,3,104,0.9653448850383206,0,[0],"[[-0.7315764427185059, 0.03934939578175545], [-0.12851952016353607, 0.12633945047855377], [0.1958031803369522, -0.015206286683678627], [-0.10492502897977829, 0.015633145347237587], [-0.2456047236919403, 0.22180716693401337]]",True
early_neutral,3,105,0.9650116627790737,0,[0],"[[-0.7247194051742554, 0.03836628794670105], [-0.11920338124036789, 0.12644584476947784], [0.2022607922554016, -0.015197280794382095], [-0.10492502897977829, 0.015633145347237587], [-0.2400762438774109, 0.21988394856452942]]",True
early_neutral,3,106,0.9646784405198268,0,[0],"[[-0.7192524075508118, 0.03797798231244087], [-0.10980217903852463, 0.126665398478508], [0.20967797935009003, -0.015210507437586784], [-0.10492502897977829, 0.015633145347237587], [-0.2342410534620285, 0.21842609345912933]]",True
early_neutral,3,107,0.9643452182605798,0,[0],"[[-0.7142729163169861, 0.03790753707289696], [-0.10024958103895187, 0.12704341113567352], [0.21761150658130646, -0.015249968506395817], [-0.10492502897977829, 0.015633145347237587], [-0.22810393571853638, 0.21844005584716797]]",True
early_neutral,3,108,0.9640119960013329,0,[0],"[[-0.7105802893638611, 0.03802798315882683], [-0.0910584032535553, 0.12704338133335114], [0.22493310272693634, -0.015286770649254322], [-0.10492502897977829, 0.015633145347237587], [-0.22170503437519073, 0.2187848687171936]]",True
early_neutral,3,109,0.963678773742086,0,[0],"[[-0.7069067358970642, 0.03830000013113022], [-0.08142073452472687, 0.1275406926870346], [0.22683662176132202, -0.015279935672879219], [-0.10437899082899094, 0.015618009492754936], [-0.21527528762817383, 0.21892355382442474]]",True
early_neutral,3,110,0.9633455514828391,0,[0],"[[-0.7024581432342529, 0.03835517168045044], [-0.07210460305213928, 0.12767983973026276], [0.2271270602941513, -0.015259137377142906], [-0.1012672558426857, 0.015711981803178787], [-0.2088424563407898, 0.21887391805648804]]",True
early_neutral,3,111,0.9630123292235921,0,[0],"[[-0.6990472674369812, 0.03785311430692673], [-0.06284023076295853, 0.1276724487543106], [0.23045849800109863, -0.015080052427947521], [-0.09689972549676895, 0.016193974763154984], [-0.20241501927375793, 0.2186877429485321]]",True
early_neutral,3,112,0.9626791069643452,0,[0],"[[-0.700630247592926, 0.0373072624206543], [-0.05326688289642334, 0.12806567549705505], [0.23521387577056885, -0.014949940145015717], [-0.09131300449371338, 0.017102032899856567], [-0.19612838327884674, 0.21849702298641205]]",True
early_neutral,3,113,0.9623458847050983,0,[0],"[[-0.7037943005561829, 0.03577938303351402], [-0.04530493542551994, 0.12933111190795898], [0.24131286144256592, -0.014894112944602966], [-0.08543664962053299, 0.018172189593315125], [-0.18970178067684174, 0.21829885244369507]]",True
early_neutral,3,114,0.9620126624458514,0,[0],"[[-0.708136260509491, 0.034128982573747635], [-0.03883155807852745, 0.13124123215675354], [0.24830245971679688, -0.014865761622786522], [-0.07929190248250961, 0.019412556663155556], [-0.18409940600395203, 0.21813161671161652]]",True
early_neutral,3,115,0.9616794401866045,0,[0],"[[-0.7139021754264832, 0.03216467797756195], [-0.03367970511317253, 0.1343095898628235], [0.2560160160064697, -0.0148735037073493], [-0.07323424518108368, 0.020785925909876823], [-0.18315279483795166, 0.2181311398744583]]",True
early_neutral,3,116,0.9613462179273575,0,[0],"[[-0.7210158109664917, 0.030005665495991707], [-0.02802235446870327, 0.13800041377544403], [0.2642331123352051, -0.014919436536729336], [-0.06744223088026047, 0.022314803674817085], [-0.1817275434732437, 0.21825434267520905]]",True
early_neutral,3,117,0.9610129956681106,0,[0],"[[-0.7292296886444092, 0.02759372815489769], [-0.021427635103464127, 0.14253759384155273], [0.2707034647464752, -0.014917961321771145], [-0.061611663550138474, 0.024083727970719337], [-0.1777513027191162, 0.21871612966060638]]",True
early_neutral,3,118,0.9606797734088637,0,[0],"[[-0.738375186920166, 0.02496504969894886], [-0.014492519199848175, 0.14470404386520386], [0.2771366834640503, -0.014861187897622585], [-0.05594697222113609, 0.02604617178440094], [-0.17245951294898987, 0.21940866112709045]]",True
early_neutral,3,119,0.9603465511496168,0,[0],"[[-0.7479475736618042, 0.02224089205265045], [-0.007905273698270321, 0.14557848870754242], [0.2841660976409912, -0.014765436761081219], [-0.05064147338271141, 0.028176067396998405], [-0.16898711025714874, 0.21801544725894928]]",True
early_neutral,3,120,0.9600133288903698,0,[0],"[[-0.7581608891487122, 0.01935136690735817], [-0.00034776056418195367, 0.14580143988132477], [0.29244527220726013, -0.014649959281086922], [-0.04541848599910736, 0.03059432841837406], [-0.1680142879486084, 0.21457594633102417]]",True
early_neutral,3,121,0.9596801066311229,0,[0],"[[-0.7689841985702515, 0.01630178838968277], [0.008757371455430984, 0.14679446816444397], [0.3015819489955902, -0.014518373645842075], [-0.04032529518008232, 0.033112529665231705], [-0.16598953306674957, 0.21098819375038147]]",True
early_neutral,3,122,0.9593468843718761,0,[0],"[[-0.7803331613540649, 0.013110720552504063], [0.01798860728740692, 0.1468876153230667], [0.31077051162719727, -0.014376218430697918], [-0.034387558698654175, 0.03411880135536194], [-0.16147392988204956, 0.20822980999946594]]",True
early_neutral,3,123,0.9590136621126292,0,[0],"[[-0.7918906807899475, 0.009868755005300045], [0.02728358842432499, 0.1468736082315445], [0.3199143409729004, -0.014224160462617874], [-0.028013622388243675, 0.0344218872487545], [-0.1560458540916443, 0.20629796385765076]]",True
early_neutral,3,124,0.9586804398533822,0,[0],"[[-0.8020079135894775, 0.007035070098936558], [0.03662736713886261, 0.14680731296539307], [0.32679158449172974, -0.014046992175281048], [-0.02159539796411991, 0.03471323475241661], [-0.14994315803050995, 0.20621609687805176]]",True
early_neutral,3,125,0.9583472175941353,0,[0],"[[-0.8112227916717529, 0.004457256756722927], [0.04586927592754364, 0.14669258892536163], [0.3332110345363617, -0.013768850825726986], [-0.015176527202129364, 0.034998491406440735], [-0.1435970664024353, 0.20684568583965302]]",True
early_neutral,3,126,0.9580139953348884,0,[0],"[[-0.8180064558982849, 0.0025612793397158384], [0.05466422438621521, 0.1465541124343872], [0.339621901512146, -0.013415791094303131], [-0.008757373318076134, 0.03528064489364624], [-0.13719362020492554, 0.20722758769989014]]",True
early_neutral,3,127,0.9576807730756415,0,[0],"[[-0.8221088647842407, 0.0014160905266180634], [0.06353891640901566, 0.14636389911174774], [0.3460317552089691, -0.013054627925157547], [-0.0024798568338155746, 0.03556816652417183], [-0.1307651698589325, 0.2071274071931839]]",True
early_neutral,3,128,0.9573475508163946,0,[0],"[[-0.8252065181732178, 0.0005567152402363718], [0.07067900151014328, 0.14604167640209198], [0.3524412214756012, -0.012690725736320019], [0.0039193835109472275, 0.03587525710463524], [-0.12434100359678268, 0.20742425322532654]]",False
early_neutral,3,129,0.9570143285571476,0,[0],"[[-0.8259967565536499, 0.0003670324513223022], [0.07647578418254852, 0.14528290927410126], [0.35885417461395264, -0.01235403772443533], [0.010242425836622715, 0.03608632832765579], [-0.11770224571228027, 0.2097470611333847]]",False
early_neutral,3,130,0.9566811062979007,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.08215242624282837, 0.14475348591804504], [0.36521267890930176, -0.013259160332381725], [0.014179741032421589, 0.034326791763305664], [-0.11095484346151352, 0.212972491979599]]",False
early_neutral,3,131,0.9563478840386538,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.08738642930984497, 0.1443476527929306], [0.3715030252933502, -0.016141081228852272], [0.01639903523027897, 0.03071039542555809], [-0.10770254582166672, 0.21643947064876556]]",False
early_neutral,3,132,0.9560146617794069,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.09261176735162735, 0.14369402825832367], [0.37797942757606506, -0.02000952512025833], [0.017898069694638252, 0.028097016736865044], [-0.10767623782157898, 0.22060655057430267]]",False
early_neutral,3,133,0.9556814395201599,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.09786272048950195, 0.14248937368392944], [0.38487738370895386, -0.02430063672363758], [0.01838000677525997, 0.027539245784282684], [-0.1070617288351059, 0.22450284659862518]]",False
early_neutral,3,134,0.955348217260913,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.10318752378225327, 0.14067572355270386], [0.3922955095767975, -0.029059913009405136], [0.019007066264748573, 0.02787063829600811], [-0.10490024089813232, 0.22828760743141174]]",False
early_neutral,3,135,0.9550149950016661,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.10861388593912125, 0.13868971168994904], [0.39989426732063293, -0.0340111143887043], [0.021554861217737198, 0.029669268056750298], [-0.10295139253139496, 0.23177918791770935]]",False
early_neutral,3,136,0.9546817727424192,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.11411536484956741, 0.13661053776741028], [0.4078493118286133, -0.039240967482328415], [0.0245671384036541, 0.032492030411958694], [-0.10233716666698456, 0.2329191118478775]]",False
early_neutral,3,137,0.9543485504831722,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.12034696340560913, 0.1341596096754074], [0.41563844680786133, -0.0443977490067482], [0.028147142380475998, 0.03621337562799454], [-0.10228585451841354, 0.23301450908184052]]",False
early_neutral,3,138,0.9540153282239253,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.1277536153793335, 0.1313815712928772], [0.42313382029533386, -0.04937383532524109], [0.03251853212714195, 0.040637824684381485], [-0.10301713645458221, 0.2316170632839203]]",False
early_neutral,3,139,0.9536821059646784,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.1357342004776001, 0.12849025428295135], [0.4269839823246002, -0.05280758813023567], [0.037650369107723236, 0.04551590606570244], [-0.10419734567403793, 0.22923238575458527]]",False
early_neutral,3,140,0.9533488837054315,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.14397940039634705, 0.12584766745567322], [0.42939332127571106, -0.055372994393110275], [0.04334212839603424, 0.05021045729517937], [-0.10515052825212479, 0.22592072188854218]]",False
early_neutral,3,141,0.9530156614461847,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.15232661366462708, 0.12329290062189102], [0.4331650733947754, -0.05830097943544388], [0.049530189484357834, 0.054630834609270096], [-0.10297006368637085, 0.22225630283355713]]",False
early_neutral,3,142,0.9526824391869377,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.16106632351875305, 0.1206861138343811], [0.43805181980133057, -0.06154898181557655], [0.05641971156001091, 0.05879092961549759], [-0.09914979338645935, 0.21897844970226288]]",False
early_neutral,3,143,0.9523492169276908,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.17064644396305084, 0.11788118630647659], [0.44293853640556335, -0.06479698419570923], [0.06450954079627991, 0.06290923804044724], [-0.09558935463428497, 0.21638156473636627]]",False
early_neutral,3,144,0.9520159946684439,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.18062637746334076, 0.11513329297304153], [0.4485926628112793, -0.06826889514923096], [0.07157955318689346, 0.06626158952713013], [-0.09264842420816422, 0.21545998752117157]]",False
early_neutral,3,145,0.951682772409197,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.19110995531082153, 0.11255550384521484], [0.45551106333732605, -0.0722416564822197], [0.07415910065174103, 0.06748471409082413], [-0.08859489113092422, 0.21640442311763763]]",False
early_neutral,3,146,0.95134955014995,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2023240327835083, 0.11003097146749496], [0.4631626307964325, -0.07663752883672714], [0.07354502379894257, 0.06721900403499603], [-0.08446004986763, 0.2190680056810379]]",True
early_neutral,3,147,0.9510163278907031,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2140575647354126, 0.10732817649841309], [0.4712991416454315, -0.08138376474380493], [0.07030702382326126, 0.06609443575143814], [-0.07951822131872177, 0.22251248359680176]]",True
early_neutral,3,148,0.9506831056314562,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.22612163424491882, 0.10440662503242493], [0.4785352349281311, -0.0858628898859024], [0.06557673960924149, 0.064961276948452], [-0.0738922730088234, 0.22667424380779266]]",False
early_neutral,3,149,0.9503498833722093,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.23596157133579254, 0.10182022303342819], [0.48382800817489624, -0.0892237052321434], [0.06098610907793045, 0.06372386962175369], [-0.06666672229766846, 0.23060879111289978]]",False
early_neutral,3,150,0.9500166611129623,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.24161706864833832, 0.09962420910596848], [0.4881666600704193, -0.09197927266359329], [0.05909571796655655, 0.06298653036355972], [-0.05750575661659241, 0.2335972934961319]]",False
early_neutral,3,151,0.9496834388537154,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.24602928757667542, 0.09804083406925201], [0.49174603819847107, -0.09465058147907257], [0.059875547885894775, 0.06218431517481804], [-0.047640956938266754, 0.23633845150470734]]",False
early_neutral,3,152,0.9493502165944685,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.25026562809944153, 0.09819039702415466], [0.4938023090362549, -0.09674429148435593], [0.06336568295955658, 0.06086643785238266], [-0.03727668523788452, 0.23876425623893738]]",False
early_neutral,3,153,0.9490169943352216,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2509208917617798, 0.09807099401950836], [0.49349769949913025, -0.09738431870937347], [0.06821242719888687, 0.059133876115083694], [-0.026095878332853317, 0.2409626692533493]]",False
early_neutral,3,154,0.9486837720759747,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.25068914890289307, 0.0978199914097786], [0.4903101325035095, -0.0975181981921196], [0.07430588454008102, 0.05693936347961426], [-0.014147678390145302, 0.24276764690876007]]",False
early_neutral,3,155,0.9483505498167277,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.25056037306785583, 0.09774493426084518], [0.4855959415435791, -0.09739533811807632], [0.08162341266870499, 0.054426826536655426], [-0.0014867765130475163, 0.2436993569135666]]",False
early_neutral,3,156,0.9480173275574808,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2514479160308838, 0.09729612618684769], [0.4794573485851288, -0.09711609035730362], [0.08984154462814331, 0.05167514085769653], [0.01162718329578638, 0.24383878707885742]]",False
early_neutral,3,157,0.9476841052982339,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2524971663951874, 0.09669753164052963], [0.47215867042541504, -0.09664425998926163], [0.09863744676113129, 0.04864001274108887], [0.024958858266472816, 0.242977574467659]]",False
early_neutral,3,158,0.947350883038987,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2532503306865692, 0.09606245905160904], [0.46377041935920715, -0.0960477888584137], [0.10806058347225189, 0.045272648334503174], [0.03827822580933571, 0.2411259263753891]]",False
early_neutral,3,159,0.94701766077974,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.25326472520828247, 0.0954667404294014], [0.454622745513916, -0.09535566717386246], [0.11745929718017578, 0.041729655116796494], [0.05141592025756836, 0.23840999603271484]]",False
early_neutral,3,160,0.9466844385204932,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.2531530261039734, 0.09492674469947815], [0.445255845785141, -0.09476149827241898], [0.12724530696868896, 0.03784129023551941], [0.06416741758584976, 0.23483791947364807]]",False
early_neutral,3,161,0.9463512162612463,0,[0],"[[-0.8261675834655762, 0.0003307045844849199], [0.25213098526000977, 0.09474866837263107], [0.43504631519317627, -0.09430202841758728], [0.13733148574829102, 0.03352177143096924], [0.07464677095413208, 0.23139630258083344]]",False
