context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,2,103,0.9656781072975674,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2166084349155426, -0.07618825882673264], [-0.023856867104768753, -0.10389162600040436], [-0.15476711094379425, 0.049107227474451065], [-0.11718858033418655, 0.20668859779834747]]",False
early_neutral,2,104,0.9653448850383206,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.22701989114284515, -0.07171069830656052], [-0.023856867104768753, -0.10389162600040436], [-0.16565319895744324, 0.04658738896250725], [-0.12015554308891296, 0.20476900041103363]]",False
early_neutral,2,105,0.9650116627790737,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.23493455350399017, -0.06847808510065079], [-0.023856867104768753, -0.10389162600040436], [-0.17702129483222961, 0.043730560690164566], [-0.1246115192770958, 0.20256617665290833]]",False
early_neutral,2,106,0.9646784405198268,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.24202558398246765, -0.06577179580926895], [-0.023856867104768753, -0.10389162600040436], [-0.1885492503643036, 0.040415652096271515], [-0.1295882761478424, 0.2004913091659546]]",False
early_neutral,2,107,0.9643452182605798,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.24797922372817993, -0.0641932412981987], [-0.023856867104768753, -0.10389162600040436], [-0.19718605279922485, 0.03634212911128998], [-0.1351507306098938, 0.1985090672969818]]",False
early_neutral,2,108,0.9640119960013329,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.25404536724090576, -0.06316107511520386], [-0.025967193767428398, -0.10373568534851074], [-0.20058123767375946, 0.03183281421661377], [-0.14098605513572693, 0.19675379991531372]]",False
early_neutral,2,109,0.963678773742086,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2561301290988922, -0.06285746395587921], [-0.030282385647296906, -0.10355188697576523], [-0.2014370560646057, 0.026696205139160156], [-0.1468685269355774, 0.19530636072158813]]",False
early_neutral,2,110,0.9633455514828391,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2568455934524536, -0.06310533732175827], [-0.03606072813272476, -0.10349638760089874], [-0.20127078890800476, 0.020829787477850914], [-0.15292701125144958, 0.1941395252943039]]",False
early_neutral,2,111,0.9630123292235921,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.26003000140190125, -0.06429419666528702], [-0.043252356350421906, -0.10346975922584534], [-0.20016160607337952, 0.01479420904070139], [-0.1592111587524414, 0.1932460367679596]]",False
early_neutral,2,112,0.9626791069643452,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2642947733402252, -0.06601335108280182], [-0.05171581730246544, -0.10345983505249023], [-0.1986534595489502, 0.008390391245484352], [-0.1624213010072708, 0.1928660273551941]]",False
early_neutral,2,113,0.9623458847050983,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.269704133272171, -0.06759583204984665], [-0.06089933216571808, -0.10345817357301712], [-0.19660425186157227, 0.0016478748293593526], [-0.1624213010072708, 0.1928660273551941]]",False
early_neutral,2,114,0.9620126624458514,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2754930853843689, -0.06853677332401276], [-0.07009050995111465, -0.10345740616321564], [-0.19337297976016998, -0.0036278637126088142], [-0.1624213010072708, 0.1928660273551941]]",False
early_neutral,2,115,0.9616794401866045,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2817552089691162, -0.06897255033254623], [-0.07928168028593063, -0.10345736145973206], [-0.19240398705005646, -0.00680204201489687], [-0.1624213010072708, 0.1928660273551941]]",False
early_neutral,2,116,0.9613462179273575,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2881511449813843, -0.06942613422870636], [-0.08847285807132721, -0.10345736145973206], [-0.19325949251651764, -0.008469621650874615], [-0.1624823808670044, 0.1928628832101822]]",False
early_neutral,2,117,0.9610129956681106,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.2945467531681061, -0.06988156586885452], [-0.09765933454036713, -0.10355822741985321], [-0.1942482590675354, -0.009602888487279415], [-0.16500985622406006, 0.19261513650417328]]",False
early_neutral,2,118,0.9606797734088637,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.30091995000839233, -0.0704534575343132], [-0.10585319250822067, -0.10397859662771225], [-0.19797278940677643, -0.009357173927128315], [-0.16888152062892914, 0.191976860165596]]",False
early_neutral,2,119,0.9603465511496168,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.30725735425949097, -0.07117416709661484], [-0.11092644929885864, -0.10600901395082474], [-0.2003844827413559, -0.006567339412868023], [-0.17401543259620667, 0.19079522788524628]]",False
early_neutral,2,120,0.9600133288903698,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110463619232178, -0.0716576874256134], [-0.1162179633975029, -0.10861433297395706], [-0.20083874464035034, -0.0025304125156253576], [-0.17942844331264496, 0.18924303352832794]]",False
early_neutral,2,121,0.9596801066311229,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.12362457066774368, -0.10951025038957596], [-0.2006634920835495, 0.0022753323428332806], [-0.1850939840078354, 0.18728110194206238]]",False
early_neutral,2,122,0.9593468843718761,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1323336660861969, -0.10959498584270477], [-0.1992587000131607, 0.007826858200132847], [-0.19010323286056519, 0.18526694178581238]]",False
early_neutral,2,123,0.9590136621126292,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1393183022737503, -0.10958261042833328], [-0.19663973152637482, 0.01373816654086113], [-0.19114913046360016, 0.18484032154083252]]",False
early_neutral,2,124,0.9586804398533822,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1407441794872284, -0.1095719188451767], [-0.19332683086395264, 0.020089376717805862], [-0.19114913046360016, 0.18484032154083252]]",False
early_neutral,2,125,0.9583472175941353,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14062924683094025, -0.10893917828798294], [-0.18935997784137726, 0.026772858574986458], [-0.19114913046360016, 0.18484032154083252]]",False
early_neutral,2,126,0.9580139953348884,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1402861475944519, -0.10628294199705124], [-0.1860080063343048, 0.03179630637168884], [-0.19114913046360016, 0.18484032154083252]]",False
early_neutral,2,127,0.9576807730756415,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14009936153888702, -0.10262811928987503], [-0.1830204278230667, 0.03550348058342934], [-0.19114913046360016, 0.18484032154083252]]",False
early_neutral,2,128,0.9573475508163946,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1400705873966217, -0.09804384410381317], [-0.1808280497789383, 0.03798137232661247], [-0.19114913046360016, 0.18484032154083252]]",False
early_neutral,2,129,0.9570143285571476,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14000636339187622, -0.09377902001142502], [-0.18074995279312134, 0.03806906193494797], [-0.19121310114860535, 0.1847672462463379]]",False
early_neutral,2,130,0.9566811062979007,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13995470106601715, -0.09295029193162918], [-0.18074995279312134, 0.03806906193494797], [-0.19293823838233948, 0.18306109309196472]]",False
early_neutral,2,131,0.9563478840386538,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14002183079719543, -0.09313533455133438], [-0.18074995279312134, 0.03806906193494797], [-0.19594600796699524, 0.1806451678276062]]",False
early_neutral,2,132,0.9560146617794069,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1405794471502304, -0.09527073800563812], [-0.18074995279312134, 0.03806906193494797], [-0.20009762048721313, 0.17792831361293793]]",False
early_neutral,2,133,0.9556814395201599,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1409299075603485, -0.09832844138145447], [-0.18074995279312134, 0.03806906193494797], [-0.20465445518493652, 0.17540593445301056]]",False
early_neutral,2,134,0.955348217260913,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14099335670471191, -0.10012025386095047], [-0.18074995279312134, 0.03806906193494797], [-0.2098778784275055, 0.17296363413333893]]",False
early_neutral,2,135,0.9550149950016661,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14099335670471191, -0.10012025386095047], [-0.18074995279312134, 0.03806906193494797], [-0.21444718539714813, 0.17101967334747314]]",False
early_neutral,2,136,0.9546817727424192,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.14099335670471191, -0.10012025386095047], [-0.18074995279312134, 0.03806906193494797], [-0.2156555950641632, 0.1703418344259262]]",False
early_neutral,2,137,0.9543485504831722,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1405784785747528, -0.09906581789255142], [-0.18074995279312134, 0.03806906193494797], [-0.21566854417324066, 0.17033889889717102]]",False
early_neutral,2,138,0.9540153282239253,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1398388296365738, -0.09624096751213074], [-0.18074995279312134, 0.03806906193494797], [-0.21352608501911163, 0.17180991172790527]]",False
early_neutral,2,139,0.9536821059646784,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13953061401844025, -0.09240070730447769], [-0.18074995279312134, 0.03806906193494797], [-0.2098957896232605, 0.1737307757139206]]",False
early_neutral,2,140,0.9533488837054315,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13946937024593353, -0.08764186501502991], [-0.18074995279312134, 0.03806906193494797], [-0.20702849328517914, 0.17497478425502777]]",False
early_neutral,2,141,0.9530156614461847,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.139436736702919, -0.08206704258918762], [-0.18074995279312134, 0.03806906193494797], [-0.20702201128005981, 0.17497755587100983]]",False
early_neutral,2,142,0.9526824391869377,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13943186402320862, -0.07608617842197418], [-0.18074995279312134, 0.03806906193494797], [-0.207513689994812, 0.1748681366443634]]",False
early_neutral,2,143,0.9523492169276908,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13939066231250763, -0.07097555696964264], [-0.18074995279312134, 0.03806906193494797], [-0.2108997404575348, 0.17416922748088837]]",False
early_neutral,2,144,0.9520159946684439,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1393294632434845, -0.06941568106412888], [-0.18074995279312134, 0.03806906193494797], [-0.215676411986351, 0.1732938289642334]]",False
early_neutral,2,145,0.951682772409197,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13920700550079346, -0.06917142868041992], [-0.18039199709892273, 0.03966030105948448], [-0.22182026505470276, 0.17220722138881683]]",False
early_neutral,2,146,0.95134955014995,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1383308619260788, -0.06680968403816223], [-0.17984835803508759, 0.04110312461853027], [-0.22922030091285706, 0.1708201915025711]]",False
early_neutral,2,147,0.9510163278907031,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13773536682128906, -0.06337203830480576], [-0.17984835803508759, 0.04110312461853027], [-0.2376950979232788, 0.16914741694927216]]",False
early_neutral,2,148,0.9506831056314562,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.1376347839832306, -0.0589727945625782], [-0.17975783348083496, 0.0411873385310173], [-0.24690145254135132, 0.16729947924613953]]",False
early_neutral,2,149,0.9503498833722093,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13758330047130585, -0.05372767150402069], [-0.17797766625881195, 0.0425872839987278], [-0.25692498683929443, 0.1652645319700241]]",False
early_neutral,2,150,0.9500166611129623,0,[0],"[[-0.9853793382644653, 0.0007182889967225492], [-0.3110905885696411, -0.07166335731744766], [-0.13756945729255676, -0.04782971739768982], [-0.17497988045215607, 0.04444465413689613], [-0.26724329590797424, 0.16318106651306152]]",False
early_neutral,2,151,0.9496834388537154,0,[0],"[[-0.9849845170974731, 0.0007218722021207213], [-0.3105134963989258, -0.07229243218898773], [-0.13756638765335083, -0.04184885323047638], [-0.1702432930469513, 0.04629258066415787], [-0.27814212441444397, 0.16100317239761353]]",False
early_neutral,2,152,0.9493502165944685,0,[0],"[[-0.9812291860580444, 0.0007436436717398465], [-0.3086773157119751, -0.07408806681632996], [-0.13756518065929413, -0.03586799278855324], [-0.1634405106306076, 0.047142159193754196], [-0.2896358072757721, 0.15872082114219666]]",False
early_neutral,2,153,0.9490169943352216,0,[0],"[[-0.9758427143096924, 0.0007451879791915417], [-0.30582255125045776, -0.07656006515026093], [-0.13756504654884338, -0.029887134209275246], [-0.1553141325712204, 0.04770668223500252], [-0.30164268612861633, 0.1563461869955063]]",False
early_neutral,2,154,0.9486837720759747,0,[0],"[[-0.9689722061157227, 0.0007179893436841667], [-0.3019333481788635, -0.07974207401275635], [-0.13756495714187622, -0.023906273767352104], [-0.14767882227897644, 0.04855708032846451], [-0.31404992938041687, 0.15389810502529144]]",False
early_neutral,2,155,0.9483505498167277,0,[0],"[[-0.9607604146003723, 0.0006809596088714898], [-0.2970731258392334, -0.0835951715707779], [-0.1379299908876419, -0.0181829035282135], [-0.14302608370780945, 0.05129481106996536], [-0.3266235888004303, 0.15139172971248627]]",False
early_neutral,2,156,0.9480173275574808,0,[0],"[[-0.9517691135406494, 0.0007269828347489238], [-0.29142817854881287, -0.08806385844945908], [-0.14065447449684143, -0.014979046769440174], [-0.14015129208564758, 0.05494524911046028], [-0.33655956387519836, 0.1496095061302185]]",False
early_neutral,2,157,0.9476841052982339,0,[0],"[[-0.9464709162712097, 0.0014521977864205837], [-0.2854761779308319, -0.0932161882519722], [-0.1461113542318344, -0.014601269736886024], [-0.14127308130264282, 0.05781120806932449], [-0.3429841995239258, 0.14980722963809967]]",False
early_neutral,2,158,0.947350883038987,0,[0],"[[-0.9444743990898132, 0.0026934118941426277], [-0.279432088136673, -0.0989784225821495], [-0.1530056893825531, -0.015003873966634274], [-0.14599141478538513, 0.05995619297027588], [-0.34638169407844543, 0.1507953703403473]]",False
early_neutral,2,159,0.94701766077974,0,[0],"[[-0.9434621930122375, 0.003698799293488264], [-0.27346718311309814, -0.10489089787006378], [-0.16114084422588348, -0.015785416588187218], [-0.1523253321647644, 0.06205710396170616], [-0.3470346927642822, 0.15340286493301392]]",False
