context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,4,102,0.9660113295568143,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.43376749753952026, 0.21222326159477234], [-0.6114647388458252, 0.03324815258383751], [-0.6831234097480774, 0.20655789971351624], [-0.6817458868026733, 0.08244998008012772]]",False
early_neutral,4,103,0.9656781072975674,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.44295868277549744, 0.21222341060638428], [-0.6110591292381287, 0.029979003593325615], [-0.6791773438453674, 0.20487329363822937], [-0.6817458868026733, 0.08244998008012772]]",False
early_neutral,4,104,0.9653448850383206,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.4521498680114746, 0.21222347021102905], [-0.6104361414909363, 0.02586064115166664], [-0.6755069494247437, 0.20192356407642365], [-0.6817458868026733, 0.08244998008012772]]",False
early_neutral,4,105,0.9650116627790737,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.46134108304977417, 0.21222347021102905], [-0.6092172265052795, 0.020952675491571426], [-0.6725969910621643, 0.19826015830039978], [-0.6817458868026733, 0.08244998008012772]]",False
early_neutral,4,106,0.9646784405198268,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.47053223848342896, 0.21222347021102905], [-0.6072967052459717, 0.015712520107626915], [-0.6703366041183472, 0.19545882940292358], [-0.6817458868026733, 0.08244998008012772]]",False
early_neutral,4,107,0.9643452182605798,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.47972342371940613, 0.21222347021102905], [-0.6054940223693848, 0.012301896698772907], [-0.6701803803443909, 0.19526872038841248], [-0.6818581819534302, 0.08240847289562225]]",False
early_neutral,4,108,0.9640119960013329,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.4889146089553833, 0.21222347021102905], [-0.6048990488052368, 0.011570349335670471], [-0.6698881983757019, 0.19527024030685425], [-0.68446946144104, 0.08131317794322968]]",False
early_neutral,4,109,0.963678773742086,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.4981057643890381, 0.21222347021102905], [-0.6057180166244507, 0.012321416288614273], [-0.6671077609062195, 0.19537727534770966], [-0.6881422400474548, 0.07946962118148804]]",False
early_neutral,4,110,0.9633455514828391,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.5072969794273376, 0.21222347021102905], [-0.6081133484840393, 0.014429538510739803], [-0.6662138104438782, 0.1954566389322281], [-0.6926527619361877, 0.0768883153796196]]",False
early_neutral,4,111,0.9630123292235921,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.5164881348609924, 0.21222347021102905], [-0.6114884614944458, 0.017247186973690987], [-0.6666589975357056, 0.19634607434272766], [-0.6977705359458923, 0.07388946413993835]]",False
early_neutral,4,112,0.9626791069643452,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.525679349899292, 0.21222347021102905], [-0.6158435344696045, 0.020745640620589256], [-0.6681540012359619, 0.19878645241260529], [-0.7034209966659546, 0.07050561159849167]]",False
early_neutral,4,113,0.9623458847050983,0,[0],"[[-0.9885156154632568, 0.016656171530485153], [-0.5348705053329468, 0.21222347021102905], [-0.6211443543434143, 0.024835318326950073], [-0.6706304550170898, 0.2019892930984497], [-0.7096100449562073, 0.06679678708314896]]",False
early_neutral,4,114,0.9620126624458514,0,[0],"[[-0.9886108636856079, 0.017742851749062538], [-0.5440617203712463, 0.21222347021102905], [-0.6271938681602478, 0.02930915728211403], [-0.6743902564048767, 0.20579102635383606], [-0.7153258323669434, 0.06501247733831406]]",False
early_neutral,4,115,0.9616794401866045,0,[0],"[[-0.9890092611312866, 0.0203861054033041], [-0.5532528758049011, 0.21222347021102905], [-0.6338887214660645, 0.034061457961797714], [-0.679737389087677, 0.20988602936267853], [-0.7189468741416931, 0.0663970410823822]]",False
early_neutral,4,116,0.9613462179273575,0,[0],"[[-0.9895575642585754, 0.02286120131611824], [-0.5624440312385559, 0.21222347021102905], [-0.6412174701690674, 0.039062391966581345], [-0.6864047646522522, 0.21417944133281708], [-0.7212614417076111, 0.06943114101886749]]",False
early_neutral,4,117,0.9610129956681106,0,[0],"[[-0.9898732900619507, 0.02436768263578415], [-0.5716352462768555, 0.21222347021102905], [-0.6489982604980469, 0.04400546848773956], [-0.6938919425010681, 0.21878255903720856], [-0.7213930487632751, 0.07373148947954178]]",False
early_neutral,4,118,0.9606797734088637,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.580826461315155, 0.21222347021102905], [-0.6575092673301697, 0.04906397685408592], [-0.7021223902702332, 0.22362029552459717], [-0.720614492893219, 0.07890081405639648]]",False
early_neutral,4,119,0.9603465511496168,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.5900176167488098, 0.21222347021102905], [-0.6672044992446899, 0.05353480577468872], [-0.711064338684082, 0.2286389023065567], [-0.7191917896270752, 0.08475123345851898]]",False
early_neutral,4,120,0.9600133288903698,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.5992087721824646, 0.21222347021102905], [-0.6782131195068359, 0.05527292564511299], [-0.7206862568855286, 0.2336757332086563], [-0.7168964743614197, 0.091133713722229]]",False
early_neutral,4,121,0.9596801066311229,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.6083988547325134, 0.21219460666179657], [-0.6897632479667664, 0.05490273982286453], [-0.7299062609672546, 0.23774872720241547], [-0.71543288230896, 0.09632716327905655]]",False
early_neutral,4,122,0.9593468843718761,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.6172326803207397, 0.21222390234470367], [-0.6984643340110779, 0.05276253819465637], [-0.7390857934951782, 0.24084867537021637], [-0.718045711517334, 0.09990750253200531]]",False
early_neutral,4,123,0.9590136621126292,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.6235005855560303, 0.21117523312568665], [-0.7030508518218994, 0.04892915487289429], [-0.7477567195892334, 0.24293331801891327], [-0.7221778035163879, 0.10253150761127472]]",False
early_neutral,4,124,0.9586804398533822,0,[0],"[[-0.9900185465812683, 0.0251751858741045], [-0.6295982599258423, 0.20894330739974976], [-0.7050853371620178, 0.045142509043216705], [-0.7567170858383179, 0.2441457062959671], [-0.7265306711196899, 0.10220742970705032]]",False
early_neutral,4,125,0.9583472175941353,0,[0],"[[-0.9896305799484253, 0.025222864001989365], [-0.6367247700691223, 0.20630612969398499], [-0.7057878375053406, 0.040992140769958496], [-0.7658874988555908, 0.24449460208415985], [-0.7313598394393921, 0.10161814093589783]]",False
early_neutral,4,126,0.9580139953348884,0,[0],"[[-0.9859481453895569, 0.025602461770176888], [-0.6428619027137756, 0.2018621414899826], [-0.7050154209136963, 0.03673022985458374], [-0.775284469127655, 0.24309420585632324], [-0.7362651228904724, 0.10143554955720901]]",False
early_neutral,4,127,0.9576807730756415,0,[0],"[[-0.9806918501853943, 0.02599116787314415], [-0.6478006839752197, 0.19614236056804657], [-0.702253520488739, 0.03200849890708923], [-0.7846193909645081, 0.24001897871494293], [-0.7392855286598206, 0.10143986344337463]]",False
early_neutral,4,128,0.9573475508163946,0,[0],"[[-0.9739595055580139, 0.026302773505449295], [-0.6527420878410339, 0.19015014171600342], [-0.6990929245948792, 0.026632016524672508], [-0.792259931564331, 0.23698857426643372], [-0.7410427331924438, 0.10139775276184082]]",False
early_neutral,4,129,0.9570143285571476,0,[0],"[[-0.9658560752868652, 0.026460718363523483], [-0.6582050919532776, 0.18384979665279388], [-0.6955409049987793, 0.02066980116069317], [-0.7962684631347656, 0.2337363362312317], [-0.7414054274559021, 0.1013932153582573]]",False
early_neutral,4,130,0.9566811062979007,0,[0],"[[-0.9565770030021667, 0.026400163769721985], [-0.6636456251144409, 0.1779506653547287], [-0.6915103197097778, 0.01425100862979889], [-0.7992832660675049, 0.23033572733402252], [-0.7417401075363159, 0.10139011591672897]]",False
early_neutral,4,131,0.9563478840386538,0,[0],"[[-0.9463503360748291, 0.026184599846601486], [-0.6688399314880371, 0.1730174720287323], [-0.6869087219238281, 0.0078958198428154], [-0.7979942560195923, 0.2275816649198532], [-0.7431971430778503, 0.10102882236242294]]",False
early_neutral,4,132,0.9560146617794069,0,[0],"[[-0.9353865385055542, 0.02580072358250618], [-0.6742417216300964, 0.16839462518692017], [-0.681413471698761, 0.0014734724536538124], [-0.7937823534011841, 0.22491200268268585], [-0.7457736134529114, 0.09993548691272736]]",True
early_neutral,4,133,0.9556814395201599,0,[0],"[[-0.9269675612449646, 0.025459688156843185], [-0.6764867901802063, 0.16444295644760132], [-0.6751852035522461, -0.005136396270245314], [-0.787517786026001, 0.2230510115623474], [-0.7497565150260925, 0.09830537438392639]]",True
early_neutral,4,134,0.955348217260913,0,[0],"[[-0.9242162704467773, 0.02534824050962925], [-0.6762180328369141, 0.1602657437324524], [-0.6685662269592285, -0.012001791968941689], [-0.7796250581741333, 0.22175081074237823], [-0.7550415396690369, 0.09634971618652344]]",True
early_neutral,4,135,0.9550149950016661,0,[0],"[[-0.9253371953964233, 0.02481449395418167], [-0.675389289855957, 0.15611475706100464], [-0.6616092324256897, -0.019054211676120758], [-0.7706711292266846, 0.22027862071990967], [-0.7611474394798279, 0.09459745138883591]]",True
early_neutral,4,136,0.9546817727424192,0,[0],"[[-0.9287917613983154, 0.02356293611228466], [-0.6741487383842468, 0.15200744569301605], [-0.6545944809913635, -0.026335518807172775], [-0.7606759071350098, 0.21903692185878754], [-0.7681571841239929, 0.09261864423751831]]",True
early_neutral,4,137,0.9543485504831722,0,[0],"[[-0.9337424635887146, 0.02227407693862915], [-0.672658383846283, 0.14795641601085663], [-0.6476955413818359, -0.03385539725422859], [-0.7497838735580444, 0.21814733743667603], [-0.7759830951690674, 0.09013484418392181]]",True
early_neutral,4,138,0.9540153282239253,0,[0],"[[-0.9399318099021912, 0.020944304764270782], [-0.6717119216918945, 0.1440347284078598], [-0.6405279636383057, -0.04141433164477348], [-0.7381007671356201, 0.217685267329216], [-0.7845484614372253, 0.08829078823328018]]",True
early_neutral,4,139,0.9536821059646784,0,[0],"[[-0.9471477270126343, 0.019602928310632706], [-0.6713292598724365, 0.13986624777317047], [-0.6324489712715149, -0.04869132488965988], [-0.7258122563362122, 0.21805642545223236], [-0.7932909727096558, 0.08655669540166855]]",True
early_neutral,4,140,0.9533488837054315,0,[0],"[[-0.9549497365951538, 0.0183738823980093], [-0.6714930534362793, 0.1356872022151947], [-0.6236199736595154, -0.05568518117070198], [-0.7149814963340759, 0.21906542778015137], [-0.8001065850257874, 0.08521441370248795]]",True
early_neutral,4,141,0.9530156614461847,0,[0],"[[-0.9628821611404419, 0.017328767105937004], [-0.6714023351669312, 0.13162298500537872], [-0.614471971988678, -0.06257656961679459], [-0.7089971899986267, 0.22079616785049438], [-0.8039846420288086, 0.08445516973733902]]",True
early_neutral,4,142,0.9526824391869377,0,[0],"[[-0.9705245494842529, 0.01650025136768818], [-0.6708189249038696, 0.12749135494232178], [-0.6050711274147034, -0.06937824189662933], [-0.7070592641830444, 0.22434501349925995], [-0.8046528697013855, 0.08432421088218689]]",True
early_neutral,4,143,0.9523492169276908,0,[0],"[[-0.9779049158096313, 0.01584513671696186], [-0.6702919006347656, 0.12500222027301788], [-0.5952805876731873, -0.07598569989204407], [-0.7081206440925598, 0.2282242774963379], [-0.8046528697013855, 0.08432421088218689]]",True
early_neutral,4,144,0.9520159946684439,0,[0],"[[-0.9812739491462708, 0.015395906753838062], [-0.6702856421470642, 0.12497313320636749], [-0.5850355625152588, -0.0823289155960083], [-0.7105051875114441, 0.23207974433898926], [-0.8038556575775146, 0.08357679098844528]]",True
early_neutral,4,145,0.951682772409197,0,[0],"[[-0.9819576144218445, 0.015220819041132927], [-0.6695027351379395, 0.12483695894479752], [-0.5752401947975159, -0.08823142945766449], [-0.7133978009223938, 0.23587441444396973], [-0.8019158244132996, 0.083248570561409]]",True
early_neutral,4,146,0.95134955014995,0,[0],"[[-0.9819610118865967, 0.015219643712043762], [-0.665888786315918, 0.12435787916183472], [-0.5686729550361633, -0.09255057573318481], [-0.7167751789093018, 0.23924051225185394], [-0.7990608215332031, 0.0837429016828537]]",True
early_neutral,4,147,0.9510163278907031,0,[0],"[[-0.9819610118865967, 0.015219643712043762], [-0.6608365774154663, 0.12397688627243042], [-0.5662274956703186, -0.09421080350875854], [-0.721409022808075, 0.24077986180782318], [-0.7961470484733582, 0.0842474177479744]]",True
early_neutral,4,148,0.9506831056314562,0,[0],"[[-0.9811094403266907, 0.01553408708423376], [-0.6545299887657166, 0.12362467497587204], [-0.5668438076972961, -0.09276038408279419], [-0.7276263236999512, 0.24182823300361633], [-0.7926630973815918, 0.08485065400600433]]",True
early_neutral,4,149,0.9503498833722093,0,[0],"[[-0.9779261350631714, 0.01659902185201645], [-0.6473222374916077, 0.12319736927747726], [-0.5684332251548767, -0.09011931717395782], [-0.7337184548377991, 0.24139873683452606], [-0.7894540429115295, 0.08534581959247589]]",True
early_neutral,4,150,0.9500166611129623,0,[0],"[[-0.9745820760726929, 0.017568431794643402], [-0.6394919157028198, 0.1227063313126564], [-0.5707396268844604, -0.08660608530044556], [-0.7396363615989685, 0.23992864787578583], [-0.7871291041374207, 0.08565647900104523]]",True
early_neutral,4,151,0.9496834388537154,0,[0],"[[-0.9704275727272034, 0.0184987373650074], [-0.6307153701782227, 0.12206868082284927], [-0.574086606502533, -0.08240056782960892], [-0.7447992563247681, 0.23773770034313202], [-0.7801176309585571, 0.08679064363241196]]",True
early_neutral,4,152,0.9493502165944685,0,[0],"[[-0.9658175110816956, 0.01913856714963913], [-0.6213025450706482, 0.12100280076265335], [-0.5786144137382507, -0.0778631865978241], [-0.748111367225647, 0.23437637090682983], [-0.7717399597167969, 0.08717692643404007]]",True
early_neutral,4,153,0.9490169943352216,0,[0],"[[-0.961580753326416, 0.019429577514529228], [-0.611122190952301, 0.11943492293357849], [-0.5822804570198059, -0.07496657222509384], [-0.7505568861961365, 0.23056550323963165], [-0.762571394443512, 0.0874931588768959]]",True
early_neutral,4,154,0.9486837720759747,0,[0],"[[-0.9578710198402405, 0.019623201340436935], [-0.6006975173950195, 0.11762706935405731], [-0.5849986672401428, -0.0739942416548729], [-0.7499586343765259, 0.22667360305786133], [-0.7538118362426758, 0.08768700808286667]]",True
early_neutral,4,155,0.9483505498167277,0,[0],"[[-0.9542173743247986, 0.01978086680173874], [-0.5897750854492188, 0.11560540646314621], [-0.5865976214408875, -0.0735621452331543], [-0.7475950717926025, 0.22281526029109955], [-0.7453548312187195, 0.08777348697185516]]",True
early_neutral,4,156,0.9480173275574808,0,[0],"[[-0.9511709809303284, 0.019640807062387466], [-0.5782444477081299, 0.11345311999320984], [-0.5887333750724792, -0.07446105778217316], [-0.7435894012451172, 0.21985140442848206], [-0.7361640930175781, 0.08782104402780533]]",True
early_neutral,4,157,0.9476841052982339,0,[0],"[[-0.9488233923912048, 0.019489727914333344], [-0.5660044550895691, 0.11164772510528564], [-0.5895105600357056, -0.07926742732524872], [-0.7379850745201111, 0.21803449094295502], [-0.7267308831214905, 0.08783465623855591]]",True
early_neutral,4,158,0.947350883038987,0,[0],"[[-0.945221483707428, 0.02032790705561638], [-0.5531651377677917, 0.1103704646229744], [-0.5891639590263367, -0.08488872647285461], [-0.7319097518920898, 0.21666070818901062], [-0.7174720764160156, 0.08784005790948868]]",True
early_neutral,4,159,0.94701766077974,0,[0],"[[-0.9408924579620361, 0.020978422835469246], [-0.5399472713470459, 0.10926040261983871], [-0.587790310382843, -0.09106843918561935], [-0.7256321907043457, 0.21575628221035004], [-0.7080708742141724, 0.08784574270248413]]",True
early_neutral,4,160,0.9466844385204932,0,[0],"[[-0.9365253448486328, 0.02134852483868599], [-0.5264506340026855, 0.10824674367904663], [-0.5859333872795105, -0.09776557981967926], [-0.7192829847335815, 0.21536844968795776], [-0.6985182762145996, 0.08785460889339447]]",True
early_neutral,4,161,0.9463512162612463,0,[0],"[[-0.9321549534797668, 0.021593939512968063], [-0.5127464532852173, 0.10728640854358673], [-0.5835822820663452, -0.1048937514424324], [-0.7166134715080261, 0.21529124677181244], [-0.6893270611763, 0.08785468339920044]]",True
early_neutral,4,162,0.9460179940019994,0,[0],"[[-0.9278740882873535, 0.021727152168750763], [-0.49889108538627625, 0.10632993280887604], [-0.5807269215583801, -0.11239743232727051], [-0.7166134715080261, 0.21529124677181244], [-0.6796894073486328, 0.08786863088607788]]",True
