context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,7,104,0.9653448850383206,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.4629582166671753, -0.051064204424619675], [0.5050961971282959, -0.03274712711572647], [0.24946105480194092, -0.13674713671207428], [0.04041832312941551, 0.23965531587600708]]",True
early_neutral,7,105,0.9650116627790737,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.47671201825141907, -0.05369630083441734], [0.504998505115509, -0.03274303674697876], [0.24901515245437622, -0.12993969023227692], [0.046539463102817535, 0.24070623517036438]]",True
early_neutral,7,106,0.9646784405198268,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.4901234209537506, -0.05702252686023712], [0.504630446434021, -0.03272761404514313], [0.2488393783569336, -0.12262337654829025], [0.05271848663687706, 0.24178238213062286]]",True
early_neutral,7,107,0.9643452182605798,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5031911730766296, -0.06089872121810913], [0.5042623281478882, -0.03271219879388809], [0.24985960125923157, -0.11488862335681915], [0.05877380818128586, 0.2428499013185501]]",True
early_neutral,7,108,0.9640119960013329,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5159292221069336, -0.06522613018751144], [0.503882110118866, -0.032691046595573425], [0.25254887342453003, -0.10695979744195938], [0.06093187630176544, 0.2431628555059433]]",True
early_neutral,7,109,0.963678773742086,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.528425931930542, -0.06984863430261612], [0.5045183300971985, -0.0328814871609211], [0.2573935389518738, -0.09953060746192932], [0.06093187630176544, 0.2431628555059433]]",True
early_neutral,7,110,0.9633455514828391,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5406544208526611, -0.07476985454559326], [0.5055165886878967, -0.03312603384256363], [0.2655695676803589, -0.09385703504085541], [0.06093187630176544, 0.2431628555059433]]",True
early_neutral,7,111,0.9630123292235921,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5525045990943909, -0.08007118850946426], [0.5066243410110474, -0.03316183760762215], [0.27531933784484863, -0.08881736546754837], [0.06093187630176544, 0.2431628555059433]]",True
early_neutral,7,112,0.9626791069643452,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5639283657073975, -0.08575724810361862], [0.507647693157196, -0.03314989060163498], [0.2863486707210541, -0.08448583632707596], [0.06341952085494995, 0.24325470626354218]]",False
early_neutral,7,113,0.9623458847050983,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5737184286117554, -0.09092604368925095], [0.5084856748580933, -0.03323810547590256], [0.2981090843677521, -0.0809098407626152], [0.06787721812725067, 0.24358578026294708]]",False
early_neutral,7,114,0.9620126624458514,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5793721079826355, -0.09471101313829422], [0.5093237161636353, -0.033326324075460434], [0.30919596552848816, -0.07678308337926865], [0.072294682264328, 0.2440345585346222]]",False
early_neutral,7,115,0.9616794401866045,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5814544558525085, -0.09849191457033157], [0.5100988745689392, -0.033407922834157944], [0.3195263743400574, -0.07193085551261902], [0.07293792068958282, 0.2440643310546875]]",False
early_neutral,7,116,0.9613462179273575,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5811235904693604, -0.10246452689170837], [0.5100605487823486, -0.03316248580813408], [0.32786986231803894, -0.06755028665065765], [0.07293792068958282, 0.2440643310546875]]",False
early_neutral,7,117,0.9610129956681106,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5803337693214417, -0.10655669122934341], [0.5075957179069519, -0.03176390752196312], [0.3334658741950989, -0.06445633620023727], [0.07293792068958282, 0.2440643310546875]]",False
early_neutral,7,118,0.9606797734088637,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5814113616943359, -0.11055542528629303], [0.5035355091094971, -0.030022816732525826], [0.33573171496391296, -0.06349842250347137], [0.07293792068958282, 0.2440643310546875]]",False
early_neutral,7,119,0.9603465511496168,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5855048298835754, -0.11329630017280579], [0.498064786195755, -0.027927959337830544], [0.33889737725257874, -0.0640701949596405], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,120,0.9600133288903698,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5891390442848206, -0.11490325629711151], [0.49132463335990906, -0.025488201528787613], [0.34306225180625916, -0.06353186070919037], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,121,0.9596801066311229,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5892682075500488, -0.11495985835790634], [0.483466774225235, -0.022793563082814217], [0.3486061692237854, -0.06284848600625992], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,122,0.9593468843718761,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5888029932975769, -0.11511064320802689], [0.47472360730171204, -0.01988981105387211], [0.35543957352638245, -0.0624820701777935], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,123,0.9590136621126292,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5855319499969482, -0.11608833074569702], [0.4652785062789917, -0.01678849197924137], [0.3627467751502991, -0.062113065272569656], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,124,0.9586804398533822,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5807939171791077, -0.11733439564704895], [0.4558244049549103, -0.01338447816669941], [0.367974191904068, -0.060764726251363754], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,125,0.9583472175941353,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5744888782501221, -0.11856261640787125], [0.4460437297821045, -0.009511691518127918], [0.37130290269851685, -0.05821995064616203], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,126,0.9580139953348884,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5670238733291626, -0.11912163347005844], [0.43597665429115295, -0.005195364821702242], [0.3732377290725708, -0.054442573338747025], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,127,0.9576807730756415,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5589869618415833, -0.11879357695579529], [0.4259769022464752, -0.0002443441189825535], [0.37419265508651733, -0.05018816515803337], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,128,0.9573475508163946,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5513206124305725, -0.118074432015419], [0.4161365330219269, 0.005250108428299427], [0.3750004172325134, -0.04593004286289215], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,129,0.9570143285571476,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5439677238464355, -0.11738351732492447], [0.40609443187713623, 0.010899661108851433], [0.3742772340774536, -0.04231226444244385], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,130,0.9566811062979007,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5358425378799438, -0.11704163253307343], [0.3958674371242523, 0.016645319759845734], [0.37153756618499756, -0.03963703289628029], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,131,0.9563478840386538,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5261034965515137, -0.11685673892498016], [0.38551437854766846, 0.02247578091919422], [0.3665371537208557, -0.03773491084575653], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,132,0.9560146617794069,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5167982578277588, -0.11636628210544586], [0.37507736682891846, 0.028379619121551514], [0.3595801889896393, -0.0366436243057251], [0.07293792068958282, 0.2440643310546875]]",True
early_neutral,7,133,0.9556814395201599,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5106889605522156, -0.11582424491643906], [0.3643225431442261, 0.03414049744606018], [0.35110029578208923, -0.03553111478686333], [0.07047832757234573, 0.2442246824502945]]",True
early_neutral,7,134,0.955348217260913,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5085141062736511, -0.11532192677259445], [0.3528285026550293, 0.03935122862458229], [0.34262436628341675, -0.03411446884274483], [0.06611696630716324, 0.24415023624897003]]",True
early_neutral,7,135,0.9550149950016661,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5107810497283936, -0.11516360938549042], [0.3406723737716675, 0.043958086520433426], [0.3334401845932007, -0.03306613117456436], [0.0604090690612793, 0.2435981184244156]]",True
early_neutral,7,136,0.9546817727424192,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5150244832038879, -0.11510723829269409], [0.3279048800468445, 0.04786955192685127], [0.3240872025489807, -0.03256586566567421], [0.054077066481113434, 0.24285677075386047]]",True
early_neutral,7,137,0.9543485504831722,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5207256078720093, -0.11497645080089569], [0.3146238327026367, 0.05103809013962746], [0.3152472972869873, -0.03197562322020531], [0.04792940616607666, 0.24204310774803162]]",True
early_neutral,7,138,0.9540153282239253,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.527824342250824, -0.11461974680423737], [0.3009672462940216, 0.05350315943360329], [0.30730268359184265, -0.03050374612212181], [0.04561181738972664, 0.2416413575410843]]",True
early_neutral,7,139,0.9536821059646784,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5355738997459412, -0.11402595788240433], [0.2870478630065918, 0.05530261620879173], [0.3001905679702759, -0.028795486316084862], [0.04560047388076782, 0.24163834750652313]]",True
early_neutral,7,140,0.9533488837054315,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5433516502380371, -0.11344186216592789], [0.2729639708995819, 0.0565226674079895], [0.29489126801490784, -0.026168720796704292], [0.04384966194629669, 0.24179145693778992]]",True
early_neutral,7,141,0.9530156614461847,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5467002987861633, -0.11324521899223328], [0.2588239312171936, 0.057499803602695465], [0.28950682282447815, -0.022759979590773582], [0.03976699709892273, 0.24195362627506256]]",True
early_neutral,7,142,0.9526824391869377,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5466398000717163, -0.11364676803350449], [0.244730144739151, 0.05826408043503761], [0.2846898138523102, -0.018542205914855003], [0.03428945317864418, 0.24186860024929047]]",True
early_neutral,7,143,0.9523492169276908,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5461755990982056, -0.11555667221546173], [0.23313260078430176, 0.05891108512878418], [0.2808181941509247, -0.014080268330872059], [0.02787642367184162, 0.24164123833179474]]",True
early_neutral,7,144,0.9520159946684439,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5460710525512695, -0.1168707013130188], [0.22401964664459229, 0.05968793109059334], [0.27873891592025757, -0.009810366667807102], [0.021460101008415222, 0.2413335144519806]]",True
early_neutral,7,145,0.951682772409197,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5454612970352173, -0.11760595440864563], [0.21496513485908508, 0.060710445046424866], [0.2784724831581116, -0.005127808544784784], [0.015041845850646496, 0.2410438060760498]]",True
early_neutral,7,146,0.95134955014995,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5427474975585938, -0.11736004054546356], [0.2060222625732422, 0.0620872788131237], [0.2781085968017578, -0.0002106754545820877], [0.008614880964159966, 0.24085263907909393]]",True
early_neutral,7,147,0.9510163278907031,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5396073460578918, -0.11672133952379227], [0.19764582812786102, 0.06369008123874664], [0.2776563763618469, 0.0055043864995241165], [0.003350450424477458, 0.24076204001903534]]",True
early_neutral,7,148,0.9506831056314562,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5365055203437805, -0.11641102284193039], [0.19142389297485352, 0.06484664976596832], [0.2767616808414459, 0.011275993660092354], [0.0027804060373455286, 0.2407536506652832]]",True
early_neutral,7,149,0.9503498833722093,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5325091481208801, -0.11626915633678436], [0.18520426750183105, 0.0659177154302597], [0.2738686203956604, 0.01589243859052658], [0.0027804060373455286, 0.2407536506652832]]",True
early_neutral,7,150,0.9500166611129623,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5288320183753967, -0.11628247797489166], [0.17897166311740875, 0.0669565349817276], [0.2696989178657532, 0.019318874925374985], [0.0027804060373455286, 0.2407536506652832]]",True
early_neutral,7,151,0.9496834388537154,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5277950763702393, -0.11631552875041962], [0.17274104058742523, 0.0680004432797432], [0.2643674910068512, 0.02309579961001873], [0.0027804060373455286, 0.2407536506652832]]",True
early_neutral,7,152,0.9493502165944685,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5277508497238159, -0.11631806194782257], [0.16652518510818481, 0.0690804198384285], [0.258402943611145, 0.027715139091014862], [0.0010407926747575402, 0.24095377326011658]]",True
early_neutral,7,153,0.9490169943352216,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5277508497238159, -0.11631806194782257], [0.16037242114543915, 0.07030342519283295], [0.25190269947052, 0.031943537294864655], [-0.0029278388246893883, 0.2415977120399475]]",True
early_neutral,7,154,0.9486837720759747,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5277508497238159, -0.11631806194782257], [0.15427982807159424, 0.07167653739452362], [0.24574221670627594, 0.03676203265786171], [-0.007435759529471397, 0.24256503582000732]]",True
early_neutral,7,155,0.9483505498167277,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5277464985847473, -0.11638656258583069], [0.14816077053546906, 0.07313811779022217], [0.23938705027103424, 0.04124169424176216], [-0.008541605435311794, 0.24277853965759277]]",True
early_neutral,7,156,0.9480173275574808,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5277117490768433, -0.11687768995761871], [0.14131060242652893, 0.07482979446649551], [0.2328418493270874, 0.045493874698877335], [-0.008541605435311794, 0.24277853965759277]]",True
early_neutral,7,157,0.9476841052982339,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5276402235031128, -0.11721441149711609], [0.13399207592010498, 0.07669654488563538], [0.22781066596508026, 0.0493537113070488], [-0.010974429547786713, 0.24306786060333252]]",True
early_neutral,7,158,0.947350883038987,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5273073315620422, -0.11741118133068085], [0.12680470943450928, 0.07855447381734848], [0.2242898792028427, 0.05200326815247536], [-0.015177518129348755, 0.24383391439914703]]",True
early_neutral,7,159,0.94701766077974,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5268887281417847, -0.11763454228639603], [0.1207597479224205, 0.07998747378587723], [0.22236210107803345, 0.05324672907590866], [-0.020541101694107056, 0.24521729350090027]]",True
early_neutral,7,160,0.9466844385204932,0,[0],"[[-0.8273413777351379, -0.00016684328147675842], [0.5245285034179688, -0.11707647889852524], [0.1146521121263504, 0.08130302280187607], [0.22230874001979828, 0.053281158208847046], [-0.02628900110721588, 0.24709534645080566]]",True
