context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,6,1793,0.40253248917027656,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.05600676313042641, -0.20511595904827118], [-0.14278970658779144, -0.02610805444419384], [0.017153646796941757, 0.15226152539253235], [0.11644045263528824, 0.24122388660907745]]",False
early_neutral,6,1794,0.40219926691102964,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.04812156409025192, -0.2020438015460968], [-0.13589930534362793, -0.022150183096528053], [0.017143230885267258, 0.1522427648305893], [0.13045591115951538, 0.24087567627429962]]",False
early_neutral,6,1795,0.4018660446517827,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.04044415429234505, -0.19875647127628326], [-0.12909767031669617, -0.018127575516700745], [0.016454163938760757, 0.15102443099021912], [0.14217841625213623, 0.23882392048835754]]",False
early_neutral,6,1796,0.40153282239253585,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.03300311043858528, -0.19524656236171722], [-0.12236262857913971, -0.014057796448469162], [0.015158981084823608, 0.14878471195697784], [0.15140780806541443, 0.23444171249866486]]",False
early_neutral,6,1797,0.4011996001332889,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.025814471766352654, -0.191520556807518], [-0.11563382297754288, -0.009983624331653118], [0.013353520072996616, 0.14567387104034424], [0.16150905191898346, 0.23048515617847443]]",False
early_neutral,6,1798,0.400866377874042,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.018881142139434814, -0.1875949203968048], [-0.10887657850980759, -0.005929424427449703], [0.011509539559483528, 0.1422264128923416], [0.17307977378368378, 0.22919397056102753]]",False
early_neutral,6,1799,0.4005331556147951,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.012211091816425323, -0.18348067998886108], [-0.10302174091339111, -0.0024381205439567566], [0.011104133911430836, 0.14145003259181976], [0.1853458732366562, 0.22891788184642792]]",False
early_neutral,6,1800,0.40019993335554815,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.005815381184220314, -0.17918594181537628], [-0.09828334301710129, 0.00039393428596667945], [0.011104133911430836, 0.14145003259181976], [0.19808299839496613, 0.22875450551509857]]",False
early_neutral,6,1801,0.39986671109630123,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.00029643558082170784, -0.17471957206726074], [-0.09378648549318314, 0.0030857701785862446], [0.010383626446127892, 0.14017871022224426], [0.21118716895580292, 0.22870829701423645]]",False
early_neutral,6,1802,0.3995334888370543,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.0061063095927238464, -0.1700858473777771], [-0.09256438165903091, 0.003813383635133505], [0.008898191154003143, 0.13759979605674744], [0.22457434237003326, 0.22868655622005463]]",False
early_neutral,6,1803,0.3992002665778074,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.011547871865332127, -0.16526666283607483], [-0.09256438165903091, 0.003813383635133505], [0.006871378049254417, 0.13420212268829346], [0.23700496554374695, 0.22863906621932983]]",False
early_neutral,6,1804,0.39886704431856046,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.016595743596553802, -0.1602693498134613], [-0.09437676519155502, 0.0031532731372863054], [0.0043266210705041885, 0.13035999238491058], [0.24536195397377014, 0.2285841852426529]]",False
early_neutral,6,1805,0.39853382205931354,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.020036155357956886, -0.15621882677078247], [-0.09809596836566925, 0.0019418324809521437], [0.0015456826658919454, 0.1265849769115448], [0.2523663341999054, 0.229603111743927]]",False
early_neutral,6,1806,0.39820059980006667,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.022344045341014862, -0.15231364965438843], [-0.10309398174285889, 0.0004935141769237816], [-0.0014497240772470832, 0.12288004904985428], [0.25919172167778015, 0.22996662557125092]]",False
early_neutral,6,1807,0.39786737754081974,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.02375532127916813, -0.149012491106987], [-0.10892744362354279, -0.0012501648161560297], [-0.00419272668659687, 0.11969682574272156], [0.2654183506965637, 0.2303672581911087]]",False
early_neutral,6,1808,0.3975341552815728,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.023902960121631622, -0.14865414798259735], [-0.11472024768590927, -0.0030717228073626757], [-0.004734930582344532, 0.11899499595165253], [0.27022773027420044, 0.23140661418437958]]",False
early_neutral,6,1809,0.3972009330223259,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.023792661726474762, -0.14869794249534607], [-0.12039752304553986, -0.0050404733046889305], [-0.004762632306665182, 0.11898510903120041], [0.272448867559433, 0.23229505121707916]]",False
early_neutral,6,1810,0.396867710763079,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.02109561860561371, -0.14969298243522644], [-0.12591364979743958, -0.007194503676146269], [-0.007083991542458534, 0.11798933893442154], [0.27066683769226074, 0.23291192948818207]]",False
early_neutral,6,1811,0.39653448850383205,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.016982898116111755, -0.1510448157787323], [-0.1312248408794403, -0.009555629454553127], [-0.010509471409022808, 0.11612627655267715], [0.26671987771987915, 0.23374561965465546]]",False
early_neutral,6,1812,0.3962012662445851,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.011541016399860382, -0.15266290307044983], [-0.136234849691391, -0.012180558405816555], [-0.014653806574642658, 0.11345107108354568], [0.2614040672779083, 0.23297414183616638]]",False
early_neutral,6,1813,0.3958680439853382,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [0.005652963649481535, -0.15435029566287994], [-0.14070025086402893, -0.014893691055476665], [-0.019330518320202827, 0.11057613790035248], [0.2559276819229126, 0.23040388524532318]]",False
early_neutral,6,1814,0.3955348217260913,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.0002624593034852296, -0.15599672496318817], [-0.14189760386943817, -0.015638625249266624], [-0.024147197604179382, 0.10780106484889984], [0.24959324300289154, 0.22859160602092743]]",False
early_neutral,6,1815,0.3952015994668444,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.006151461973786354, -0.15768270194530487], [-0.14189760386943817, -0.015638625249266624], [-0.029237305745482445, 0.10524210333824158], [0.24159136414527893, 0.22818703949451447]]",False
early_neutral,6,1816,0.3948683772075975,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.012002316303551197, -0.15942400693893433], [-0.14260417222976685, -0.01691080816090107], [-0.03323465958237648, 0.10344108194112778], [0.23256520926952362, 0.22818903625011444]]",False
early_neutral,6,1817,0.39453515494835056,-1,[1],"[[-0.8246176242828369, 2.661440521478653e-05], [-0.017795516178011894, -0.1612449288368225], [-0.14427633583545685, -0.019408348947763443], [-0.033506494015455246, 0.1033179983496666], [0.22294314205646515, 0.22818996012210846]]",False
early_neutral,6,1818,0.39420193268910364,-1,[1],"[[-0.8257309794425964, -1.7305012079305016e-05], [-0.023512953892350197, -0.16316455602645874], [-0.14711539447307587, -0.022466951981186867], [-0.03370945155620575, 0.10318124294281006], [0.2124769538640976, 0.2281903475522995]]",False
early_neutral,6,1819,0.3938687104298567,-1,[1],"[[-0.8295341730117798, -0.00012355194485280663], [-0.029160384088754654, -0.16517016291618347], [-0.1508137285709381, -0.025574861094355583], [-0.0362190417945385, 0.10177052021026611], [0.20171333849430084, 0.22819051146507263]]",False
early_neutral,6,1820,0.3935354881706098,-1,[1],"[[-0.8347014784812927, -0.00018659258785191923], [-0.03476906195282936, -0.16722136735916138], [-0.15607678890228271, -0.027821896597743034], [-0.04020043462514877, 0.10005948692560196], [0.19036242365837097, 0.2281906008720398]]",False
early_neutral,6,1821,0.39320226591136287,-1,[1],"[[-0.8411088585853577, -0.00023100199177861214], [-0.04034474864602089, -0.1693103015422821], [-0.16169598698616028, -0.02985677309334278], [-0.045561570674180984, 0.0981157124042511], [0.17840178310871124, 0.2281906008720398]]",False
early_neutral,6,1822,0.39286904365211595,-1,[1],"[[-0.8485336899757385, -0.0002773810992948711], [-0.04597390443086624, -0.17133738100528717], [-0.16762004792690277, -0.03148481622338295], [-0.05204162001609802, 0.09571754187345505], [0.1659093201160431, 0.2281906008720398]]",False
early_neutral,6,1823,0.392535821392869,-1,[1],"[[-0.8564714789390564, -0.00032149217440746725], [-0.05168825015425682, -0.1732608675956726], [-0.17396993935108185, -0.03304256498813629], [-0.059492386877536774, 0.09288384020328522], [0.15299835801124573, 0.22816169261932373]]",False
early_neutral,6,1824,0.3922025991336221,-1,[1],"[[-0.8653867840766907, -0.00037004429032094777], [-0.057561419904232025, -0.17496535181999207], [-0.18096515536308289, -0.0354984849691391], [-0.0675574392080307, 0.08966478705406189], [0.1397896111011505, 0.22763805091381073]]",False
early_neutral,6,1825,0.39186937687437523,-1,[1],"[[-0.8745774030685425, -0.00043678138172253966], [-0.06368649005889893, -0.1762397736310959], [-0.1882108896970749, -0.03899545595049858], [-0.07623951137065887, 0.08603797107934952], [0.1264505535364151, 0.22634656727313995]]",False
early_neutral,6,1826,0.3915361546151283,-1,[1],"[[-0.8837676048278809, -0.0005214973934926093], [-0.06944479048252106, -0.17703823745250702], [-0.1958262175321579, -0.043167758733034134], [-0.08514822274446487, 0.08224876970052719], [0.11301994323730469, 0.2246418446302414]]",False
early_neutral,6,1827,0.3912029323558814,-1,[1],"[[-0.8929575681686401, -0.0006181633798405528], [-0.07065815478563309, -0.1771862804889679], [-0.20378150045871735, -0.047870222479104996], [-0.09448214620351791, 0.07824353873729706], [0.0994914323091507, 0.222765251994133]]",False
early_neutral,6,1828,0.39086971009663446,-1,[1],"[[-0.9021473526954651, -0.000724332348909229], [-0.07065815478563309, -0.1771862804889679], [-0.21206891536712646, -0.05301597714424133], [-0.1043311208486557, 0.07399681955575943], [0.085895836353302, 0.22074325382709503]]",False
early_neutral,6,1829,0.39053648783738754,-1,[1],"[[-0.9113367795944214, -0.0008401291561312973], [-0.07311761379241943, -0.17701558768749237], [-0.22072745859622955, -0.058493517339229584], [-0.11466094851493835, 0.06956174969673157], [0.07224350422620773, 0.21863147616386414]]",False
early_neutral,6,1830,0.3902032655781406,-1,[1],"[[-0.9205259084701538, -0.0009657570626586676], [-0.07748905569314957, -0.1770508736371994], [-0.22965528070926666, -0.06425083428621292], [-0.12537868320941925, 0.06498442590236664], [0.05855393037199974, 0.2164377123117447]]",False
early_neutral,6,1831,0.3898700433188937,-1,[1],"[[-0.929714560508728, -0.001104865805245936], [-0.08321370929479599, -0.1775636523962021], [-0.23883849382400513, -0.07019871473312378], [-0.13636243343353271, 0.06025950238108635], [0.0448404923081398, 0.21417191624641418]]",False
early_neutral,6,1832,0.38953682105964677,-1,[1],"[[-0.9389015436172485, -0.0012848163023591042], [-0.08950699120759964, -0.17843011021614075], [-0.24742808938026428, -0.07588465511798859], [-0.14752110838890076, 0.055389776825904846], [0.031114481389522552, 0.2118389755487442]]",False
early_neutral,6,1833,0.38920359880039984,-1,[1],"[[-0.948086142539978, -0.001511072157882154], [-0.09571267664432526, -0.17956720292568207], [-0.25287047028541565, -0.07981093227863312], [-0.15885187685489655, 0.05044485256075859], [0.017382662743330002, 0.20944707095623016]]",False
early_neutral,6,1834,0.388870376541153,-1,[1],"[[-0.9572670459747314, -0.0017926524160429835], [-0.10194481164216995, -0.18080998957157135], [-0.2554371953010559, -0.08198893070220947], [-0.17039050161838531, 0.04551663249731064], [0.0036472762003540993, 0.2070094496011734]]",False
early_neutral,6,1835,0.38853715428190605,-1,[1],"[[-0.9664429426193237, -0.0021369189489632845], [-0.10893607884645462, -0.18223154544830322], [-0.2568782567977905, -0.08337382227182388], [-0.1820981502532959, 0.04061233997344971], [-0.010085993446409702, 0.2045264095067978]]",False
early_neutral,6,1836,0.3882039320226591,-1,[1],"[[-0.9746253490447998, -0.0024923430755734444], [-0.11642564833164215, -0.18378371000289917], [-0.2572023570537567, -0.08372562378644943], [-0.19392645359039307, 0.035718776285648346], [-0.02381054311990738, 0.20199312269687653]]",False
early_neutral,6,1837,0.3878707097634122,-1,[1],"[[-0.9790248274803162, -0.002732780296355486], [-0.12488698214292526, -0.18553279340267181], [-0.2572023570537567, -0.08372562378644943], [-0.20585282146930695, 0.03084021620452404], [-0.03752254322171211, 0.19940905272960663]]",False
early_neutral,6,1838,0.3875374875041653,-1,[1],"[[-0.9828306436538696, -0.0029828669503331184], [-0.13370446860790253, -0.18722040951251984], [-0.2573789656162262, -0.08336800336837769], [-0.21785148978233337, 0.02645908109843731], [-0.051219064742326736, 0.19677399098873138]]",False
early_neutral,6,1839,0.38720426524491836,-1,[1],"[[-0.9838740825653076, -0.0030268561094999313], [-0.1425820142030716, -0.18876871466636658], [-0.25760093331336975, -0.08285681903362274], [-0.22821645438671112, 0.0242600254714489], [-0.06489779055118561, 0.19408787786960602]]",False
early_neutral,6,1840,0.38687104298567143,-1,[1],"[[-0.9842629432678223, -0.003026372054591775], [-0.1515524834394455, -0.19006861746311188], [-0.25760093331336975, -0.08285681903362274], [-0.23574182391166687, 0.024837994948029518], [-0.07856682687997818, 0.19147087633609772]]",False
early_neutral,6,1841,0.3865378207264245,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.1606120467185974, -0.1910734474658966], [-0.25760093331336975, -0.08285681903362274], [-0.24314215779304504, 0.026799868792295456], [-0.09194862097501755, 0.19062034785747528]]",False
early_neutral,6,1842,0.3862045984671776,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.16822165250778198, -0.19167572259902954], [-0.25760093331336975, -0.08285681903362274], [-0.25095316767692566, 0.029759449884295464], [-0.10473594814538956, 0.19169583916664124]]",False
early_neutral,6,1843,0.3858713762079307,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.17464683949947357, -0.19187812507152557], [-0.25760093331336975, -0.08285681903362274], [-0.25853437185287476, 0.0332365483045578], [-0.11781138181686401, 0.1928936094045639]]",False
early_neutral,6,1844,0.3855381539486838,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.18108026683330536, -0.19185426831245422], [-0.25760093331336975, -0.08285681903362274], [-0.2664799690246582, 0.03704904764890671], [-0.13115739822387695, 0.19405150413513184]]",False
early_neutral,6,1845,0.38520493168943687,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.18751196563243866, -0.1919475793838501], [-0.25760093331336975, -0.08285681903362274], [-0.2748836278915405, 0.04123593866825104], [-0.1447269469499588, 0.19509273767471313]]",False
early_neutral,6,1846,0.38487170943018995,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.1939309537410736, -0.19222663342952728], [-0.25760093331336975, -0.08285681903362274], [-0.28331053256988525, 0.04563518241047859], [-0.15849994122982025, 0.19580663740634918]]",False
early_neutral,6,1847,0.384538487170943,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.1998904049396515, -0.19356246292591095], [-0.25760093331336975, -0.08285681903362274], [-0.29208824038505554, 0.050411999225616455], [-0.17240890860557556, 0.1961401253938675]]",False
early_neutral,6,1848,0.3842052649116961,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.20367665588855743, -0.19642950594425201], [-0.25752222537994385, -0.08303991705179214], [-0.30124643445014954, 0.055512577295303345], [-0.18513719737529755, 0.19496814906597137]]",False
early_neutral,6,1849,0.3838720426524492,-1,[1],"[[-0.9842689037322998, -0.003026154125109315], [-0.20568498969078064, -0.19959691166877747], [-0.2568766176700592, -0.08515383303165436], [-0.31067994236946106, 0.06091542914509773], [-0.1953805834054947, 0.19138941168785095]]",False
